State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
maharashtra crop.csv,Other Rabi pulses,Nandurbar,Rabi,,2000-2001,,
maharashtra crop.csv,Other Rabi pulses,Nashik,Rabi,1000.0,2000-2001,400,0.4
maharashtra crop.csv,Other Rabi pulses,Palghar,Rabi,,2000-2001,,
maharashtra crop.csv,Other Rabi pulses,Parbhani,Rabi,1600.0,2000-2001,600,0.38
maharashtra crop.csv,Other Rabi pulses,Pune,Rabi,9900.0,2000-2001,3700,0.37
maharashtra crop.csv,Other Rabi pulses,Raigad,Rabi,8300.0,2000-2001,2900,0.35
maharashtra crop.csv,Other Rabi pulses,Ratnagiri,Rabi,5400.0,2000-2001,2000,0.37
maharashtra crop.csv,Other Rabi pulses,Sangli,Rabi,200.0,2000-2001,100,0.5
maharashtra crop.csv,Other Rabi pulses,Satara,Rabi,1200.0,2000-2001,500,0.42
maharashtra crop.csv,Other Rabi pulses,Sindhudurg,Rabi,4600.0,2000-2001,1700,0.37
maharashtra crop.csv,Other Rabi pulses,Solapur,Rabi,300.0,2000-2001,100,0.33
maharashtra crop.csv,Other Rabi pulses,Thane,Rabi,4900.0,2000-2001,1800,0.37
maharashtra crop.csv,Other Rabi pulses,Wardha,Rabi,300.0,2000-2001,100,0.33
maharashtra crop.csv,Other Rabi pulses,Washim,Rabi,,2000-2001,,
maharashtra crop.csv,Other Rabi pulses,Yavatmal,Rabi,600.0,2000-2001,200,0.33
maharashtra crop.csv,Other Cereals,Ahilyanagar,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Akola,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Amravati,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Beed,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Bhandara,Rabi,,2000-2001,,
maharashtra crop.csv,Other Cereals,Buldhana,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Chandrapur,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Chhatrapati Sambhajinagar,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Dharashiv,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Dhule,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Gadchiroli,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Gondia,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Hingoli,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Jalgaon,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Jalna,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Kolhapur,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Latur,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Nagpur,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Nanded,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Nandurbar,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Nashik,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Palghar,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Parbhani,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Pune,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Raigad,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Ratnagiri,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Sangli,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Satara,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Sindhudurg,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Solapur,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Thane,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Wardha,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Washim,Kharif,,2000-2001,,
maharashtra crop.csv,Other Cereals,Yavatmal,Rabi,,2000-2001,,
maharashtra crop.csv,Other Kharif pulses,Ahilyanagar,Kharif,19100.0,2000-2001,6400,0.34
maharashtra crop.csv,Other Kharif pulses,Akola,Kharif,15500.0,2000-2001,6100,0.39
maharashtra crop.csv,Other Kharif pulses,Amravati,Kharif,23800.0,2000-2001,8500,0.36
maharashtra crop.csv,Other Kharif pulses,Beed,Kharif,13200.0,2000-2001,4800,0.36
maharashtra crop.csv,Other Kharif pulses,Bhandara,Kharif,100.0,2000-2001,100,1
maharashtra crop.csv,Other Kharif pulses,Buldhana,Kharif,22900.0,2000-2001,8200,0.36
maharashtra crop.csv,Other Kharif pulses,Chandrapur,Kharif,3000.0,2000-2001,1100,0.37
maharashtra crop.csv,Other Kharif pulses,Chhatrapati Sambhajinagar,Kharif,11800.0,2000-2001,3900,0.33
maharashtra crop.csv,Other Kharif pulses,Dharashiv,Kharif,2700.0,2000-2001,900,0.33
maharashtra crop.csv,Other Kharif pulses,Dhule,Kharif,16000.0,2000-2001,5200,0.33
maharashtra crop.csv,Other Kharif pulses,Gadchiroli,Kharif,1900.0,2000-2001,700,0.37
maharashtra crop.csv,Other Kharif pulses,Gondia,Kharif,300.0,2000-2001,100,0.33
maharashtra crop.csv,Other Kharif pulses,Hingoli,Kharif,100.0,2000-2001,100,1
maharashtra crop.csv,Other Kharif pulses,Jalgaon,Kharif,14100.0,2000-2001,4900,0.35
maharashtra crop.csv,Other Kharif pulses,Jalna,Kharif,19100.0,2000-2001,6200,0.32
maharashtra crop.csv,Other Kharif pulses,Kolhapur,Kharif,6500.0,2000-2001,2400,0.37
maharashtra crop.csv,Other Kharif pulses,Latur,Kharif,4500.0,2000-2001,1500,0.33
maharashtra crop.csv,Other Kharif pulses,Nagpur,Kharif,7400.0,2000-2001,2700,0.36
maharashtra crop.csv,Other Kharif pulses,Nanded,Kharif,4100.0,2000-2001,1400,0.34
maharashtra crop.csv,Other Kharif pulses,Nandurbar,Kharif,24900.0,2000-2001,8800,0.35
maharashtra crop.csv,Other Kharif pulses,Nashik,Kharif,35800.0,2000-2001,12500,0.35
maharashtra crop.csv,Other Kharif pulses,Palghar,Kharif,,2000-2001,,
maharashtra crop.csv,Other Kharif pulses,Parbhani,Kharif,800.0,2000-2001,300,0.38
maharashtra crop.csv,Other Kharif pulses,Pune,Kharif,28200.0,2000-2001,9600,0.34
maharashtra crop.csv,Other Kharif pulses,Raigad,Kharif,900.0,2000-2001,300,0.33
maharashtra crop.csv,Other Kharif pulses,Ratnagiri,Kharif,1000.0,2000-2001,400,0.4
maharashtra crop.csv,Other Kharif pulses,Sangli,Kharif,35200.0,2000-2001,12900,0.37
maharashtra crop.csv,Other Kharif pulses,Satara,Kharif,32400.0,2000-2001,11700,0.36
maharashtra crop.csv,Other Kharif pulses,Sindhudurg,Kharif,1500.0,2000-2001,600,0.4
maharashtra crop.csv,Other Kharif pulses,Solapur,Kharif,19000.0,2000-2001,6400,0.34
maharashtra crop.csv,Other Kharif pulses,Thane,Kharif,1800.0,2000-2001,600,0.33
maharashtra crop.csv,Other Kharif pulses,Wardha,Kharif,2300.0,2000-2001,800,0.35
maharashtra crop.csv,Other Kharif pulses,Washim,Kharif,11500.0,2000-2001,4100,0.36
maharashtra crop.csv,Other Kharif pulses,Yavatmal,Kharif,13500.0,2000-2001,4900,0.36
maharashtra crop.csv,other oilseeds,Ahilyanagar,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Akola,Rabi,,2000-2001,,
maharashtra crop.csv,other oilseeds,Amravati,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Beed,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Bhandara,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Buldhana,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Chandrapur,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Chhatrapati Sambhajinagar,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Dharashiv,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Dhule,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Gadchiroli,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Gondia,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Hingoli,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Jalgaon,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Jalna,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Kolhapur,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Latur,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Nagpur,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Nanded,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Nandurbar,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Nashik,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Palghar,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Parbhani,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Pune,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Raigad,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Ratnagiri,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Sangli,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Satara,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Sindhudurg,Rabi,,2000-2001,,
maharashtra crop.csv,other oilseeds,Solapur,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Thane,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Wardha,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Washim,Kharif,,2000-2001,,
maharashtra crop.csv,other oilseeds,Yavatmal,Kharif,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Ahilyanagar,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Akola,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Amravati,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Beed,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Bhandara,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Buldhana,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Chandrapur,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Chhatrapati Sambhajinagar,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Dharashiv,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Dhule,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Gadchiroli,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Gondia,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Hingoli,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Jalgaon,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Jalna,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Kolhapur,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Latur,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Nagpur,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Nandurbar,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Nashik,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Parbhani,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Pune,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Raigad,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Ratnagiri,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Satara,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Solapur,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Wardha,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Washim,Summer,,2000-2001,,
maharashtra crop.csv,Other Summer Pulses,Yavatmal,Summer,,2000-2001,,
maharashtra crop.csv,Ragi,Ahilyanagar,Kharif,4800.0,2000-2001,4300,0.9
maharashtra crop.csv,Ragi,Beed,Kharif,,2000-2001,,
maharashtra crop.csv,Ragi,Buldhana,Kharif,,2000-2001,,
maharashtra crop.csv,Ragi,Chhatrapati Sambhajinagar,Kharif,,2000-2001,,
maharashtra crop.csv,Ragi,Dharashiv,Kharif,,2000-2001,,
maharashtra crop.csv,Ragi,Dhule,Kharif,6500.0,2000-2001,3000,0.46
maharashtra crop.csv,Ragi,Kolhapur,Kharif,24800.0,2000-2001,34700,1.4
maharashtra crop.csv,Ragi,Nandurbar,Kharif,400.0,2000-2001,200,0.5
maharashtra crop.csv,Ragi,Nashik,Kharif,44800.0,2000-2001,21500,0.48
maharashtra crop.csv,Ragi,Palghar,Kharif,,2000-2001,,
maharashtra crop.csv,Ragi,Pune,Kharif,12500.0,2000-2001,11200,0.9
maharashtra crop.csv,Ragi,Raigad,Kharif,11900.0,2000-2001,7900,0.66
maharashtra crop.csv,Ragi,Ratnagiri,Kharif,18900.0,2000-2001,23200,1.23
maharashtra crop.csv,Ragi,Sangli,Kharif,900.0,2000-2001,1200,1.33
maharashtra crop.csv,Ragi,Satara,Kharif,9300.0,2000-2001,10100,1.09
maharashtra crop.csv,Ragi,Sindhudurg,Kharif,3200.0,2000-2001,3800,1.19
maharashtra crop.csv,Ragi,Solapur,Kharif,,2000-2001,,
maharashtra crop.csv,Ragi,Thane,Kharif,16900.0,2000-2001,7500,0.44
maharashtra crop.csv,Rapeseed &Mustard,Ahilyanagar,Rabi,200.0,2000-2001,100,0.5
maharashtra crop.csv,Rapeseed &Mustard,Akola,Rabi,100.0,2000-2001,10,0.1
maharashtra crop.csv,Rapeseed &Mustard,Amravati,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Beed,Rabi,600.0,2000-2001,200,0.33
maharashtra crop.csv,Rapeseed &Mustard,Bhandara,Rabi,300.0,2000-2001,100,0.33
maharashtra crop.csv,Rapeseed &Mustard,Buldhana,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Chandrapur,Rabi,200.0,2000-2001,10,0.05
maharashtra crop.csv,Rapeseed &Mustard,Chhatrapati Sambhajinagar,Rabi,400.0,2000-2001,100,0.25
maharashtra crop.csv,Rapeseed &Mustard,Dharashiv,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Dhule,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Gadchiroli,Rabi,300.0,2000-2001,100,0.33
maharashtra crop.csv,Rapeseed &Mustard,Gondia,Rabi,200.0,2000-2001,10,0.05
maharashtra crop.csv,Rapeseed &Mustard,Hingoli,Rabi,300.0,2000-2001,100,0.33
maharashtra crop.csv,Rapeseed &Mustard,Jalgaon,Rabi,100.0,2000-2001,10,0.1
maharashtra crop.csv,Rapeseed &Mustard,Jalna,Rabi,600.0,2000-2001,100,0.17
maharashtra crop.csv,Rapeseed &Mustard,Kolhapur,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Latur,Rabi,600.0,2000-2001,100,0.17
maharashtra crop.csv,Rapeseed &Mustard,Nagpur,Rabi,200.0,2000-2001,10,0.05
maharashtra crop.csv,Rapeseed &Mustard,Nanded,Rabi,1200.0,2000-2001,200,0.17
maharashtra crop.csv,Rapeseed &Mustard,Nandurbar,Rabi,100.0,2000-2001,10,0.1
maharashtra crop.csv,Rapeseed &Mustard,Nashik,Rabi,200.0,2000-2001,100,0.5
maharashtra crop.csv,Rapeseed &Mustard,Palghar,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Parbhani,Rabi,800.0,2000-2001,200,0.25
maharashtra crop.csv,Rapeseed &Mustard,Pune,Rabi,100.0,2000-2001,10,0.1
maharashtra crop.csv,Rapeseed &Mustard,Raigad,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Ratnagiri,Rabi,100.0,2000-2001,10,0.1
maharashtra crop.csv,Rapeseed &Mustard,Sangli,Rabi,800.0,2000-2001,200,0.25
maharashtra crop.csv,Rapeseed &Mustard,Satara,Rabi,200.0,2000-2001,10,0.05
maharashtra crop.csv,Rapeseed &Mustard,Sindhudurg,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Solapur,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Thane,Rabi,200.0,2000-2001,100,0.5
maharashtra crop.csv,Rapeseed &Mustard,Wardha,Rabi,100.0,2000-2001,10,0.1
maharashtra crop.csv,Rapeseed &Mustard,Washim,Rabi,,2000-2001,,
maharashtra crop.csv,Rapeseed &Mustard,Yavatmal,Rabi,300.0,2000-2001,100,0.33
maharashtra crop.csv,Rice,Ahilyanagar,Kharif,5500.0,2000-2001,3800,0.69
maharashtra crop.csv,Rice,Akola,Summer,,2000-2001,,
maharashtra crop.csv,Rice,Amravati,Kharif,8900.0,2000-2001,4400,0.49
maharashtra crop.csv,Rice,Beed,Kharif,3400.0,2000-2001,2000,0.59
maharashtra crop.csv,Rice,Bhandara,Kharif,138800.0,2000-2001,139700,1.01
maharashtra crop.csv,Rice,Buldhana,Kharif,200.0,2000-2001,200,1
maharashtra crop.csv,Rice,Chandrapur,Kharif,144800.0,2000-2001,119200,0.82
maharashtra crop.csv,Rice,Chhatrapati Sambhajinagar,Kharif,600.0,2000-2001,400,0.67
maharashtra crop.csv,Rice,Dharashiv,Kharif,17200.0,2000-2001,8400,0.49
maharashtra crop.csv,Rice,Dhule,Kharif,4900.0,2000-2001,1800,0.37
maharashtra crop.csv,Rice,Gadchiroli,Kharif,138400.0,2000-2001,107300,0.78
maharashtra crop.csv,Rice,Gondia,Kharif,181800.0,2000-2001,156100,0.86
maharashtra crop.csv,Rice,Hingoli,Kharif,14700.0,2000-2001,8900,0.61
maharashtra crop.csv,Rice,Jalgaon,Kharif,1700.0,2000-2001,2100,1.24
maharashtra crop.csv,Rice,Jalna,Kharif,1200.0,2000-2001,700,0.58
maharashtra crop.csv,Rice,Kolhapur,Kharif,106300.0,2000-2001,232800,2.19
maharashtra crop.csv,Rice,Latur,Kharif,20800.0,2000-2001,13000,0.63
maharashtra crop.csv,Rice,Nagpur,Kharif,37500.0,2000-2001,37100,0.99
maharashtra crop.csv,Rice,Nanded,Kharif,26700.0,2000-2001,20100,0.75
maharashtra crop.csv,Rice,Nandurbar,Kharif,21000.0,2000-2001,4900,0.23
maharashtra crop.csv,Rice,Nashik,Kharif,45600.0,2000-2001,39800,0.87
maharashtra crop.csv,Rice,Palghar,Kharif,,2000-2001,,
maharashtra crop.csv,Rice,Parbhani,Kharif,9600.0,2000-2001,3300,0.34
maharashtra crop.csv,Rice,Pune,Kharif,64000.0,2000-2001,75200,1.18
maharashtra crop.csv,Rice,Raigad,Kharif,126400.0,2000-2001,274100,2.17
maharashtra crop.csv,Rice,Ratnagiri,Kharif,78400.0,2000-2001,165900,2.12
maharashtra crop.csv,Rice,Sangli,Kharif,18600.0,2000-2001,40400,2.17
maharashtra crop.csv,Rice,Satara,Kharif,43900.0,2000-2001,51300,1.17
maharashtra crop.csv,Rice,Sindhudurg,Kharif,75400.0,2000-2001,187300,2.48
maharashtra crop.csv,Rice,Solapur,Kharif,3000.0,2000-2001,3400,1.13
maharashtra crop.csv,Rice,Thane,Kharif,139300.0,2000-2001,170200,1.22
maharashtra crop.csv,Rice,Wardha,Kharif,600.0,2000-2001,300,0.5
maharashtra crop.csv,Rice,Washim,Kharif,2000.0,2000-2001,800,0.4
maharashtra crop.csv,Rice,Yavatmal,Kharif,5200.0,2000-2001,4300,0.83
maharashtra crop.csv,Safflower,Ahilyanagar,Rabi,30400.0,2000-2001,14500,0.48
maharashtra crop.csv,Safflower,Akola,Rabi,4900.0,2000-2001,1900,0.39
maharashtra crop.csv,Safflower,Amravati,Rabi,3800.0,2000-2001,1300,0.34
maharashtra crop.csv,Safflower,Beed,Rabi,29400.0,2000-2001,9900,0.34
maharashtra crop.csv,Safflower,Bhandara,Rabi,,2000-2001,,
maharashtra crop.csv,Safflower,Buldhana,Rabi,5500.0,2000-2001,1900,0.35
maharashtra crop.csv,Safflower,Chandrapur,Rabi,,2000-2001,,
maharashtra crop.csv,Safflower,Chhatrapati Sambhajinagar,Rabi,22600.0,2000-2001,4700,0.21
maharashtra crop.csv,Safflower,Dharashiv,Rabi,35300.0,2000-2001,15000,0.42
maharashtra crop.csv,Safflower,Dhule,Rabi,,2000-2001,,
maharashtra crop.csv,Safflower,Gadchiroli,Rabi,,2000-2001,,
maharashtra crop.csv,Safflower,Gondia,Rabi,,2000-2001,,
maharashtra crop.csv,Safflower,Hingoli,Rabi,21300.0,2000-2001,6600,0.31
maharashtra crop.csv,Safflower,Jalgaon,Rabi,,2000-2001,,
maharashtra crop.csv,Safflower,Jalna,Rabi,20700.0,2000-2001,9700,0.47
maharashtra crop.csv,Safflower,Latur,Rabi,19300.0,2000-2001,9300,0.48
maharashtra crop.csv,Safflower,Nagpur,Rabi,,2000-2001,,
maharashtra crop.csv,Safflower,Nanded,Rabi,7500.0,2000-2001,2600,0.35
maharashtra crop.csv,Safflower,Nandurbar,Rabi,100.0,2000-2001,100,1
maharashtra crop.csv,Safflower,Nashik,Rabi,700.0,2000-2001,300,0.43
maharashtra crop.csv,Safflower,Parbhani,Rabi,31500.0,2000-2001,16000,0.51
maharashtra crop.csv,Safflower,Pune,Rabi,17900.0,2000-2001,11000,0.61
maharashtra crop.csv,Safflower,Ratnagiri,Rabi,,2000-2001,,
maharashtra crop.csv,Safflower,Sangli,Rabi,12500.0,2000-2001,5700,0.46
maharashtra crop.csv,Safflower,Satara,Rabi,5900.0,2000-2001,3100,0.53
maharashtra crop.csv,Safflower,Solapur,Rabi,18900.0,2000-2001,6000,0.32
maharashtra crop.csv,Safflower,Wardha,Rabi,100.0,2000-2001,100,1
maharashtra crop.csv,Safflower,Washim,Rabi,7300.0,2000-2001,2100,0.29
maharashtra crop.csv,Safflower,Yavatmal,Rabi,400.0,2000-2001,100,0.25
maharashtra crop.csv,Sesamum,Ahilyanagar,Kharif,1100.0,2000-2001,200,0.18
maharashtra crop.csv,Sesamum,Akola,Kharif,4900.0,2000-2001,1100,0.22
maharashtra crop.csv,Sesamum,Amravati,Kharif,4100.0,2000-2001,900,0.22
maharashtra crop.csv,Sesamum,Beed,Kharif,9900.0,2000-2001,2400,0.24
maharashtra crop.csv,Sesamum,Bhandara,Kharif,800.0,2000-2001,200,0.25
maharashtra crop.csv,Sesamum,Buldhana,Kharif,7000.0,2000-2001,1700,0.24
maharashtra crop.csv,Sesamum,Chandrapur,Kharif,1200.0,2000-2001,300,0.25
maharashtra crop.csv,Sesamum,Chhatrapati Sambhajinagar,Kharif,8600.0,2000-2001,2100,0.24
maharashtra crop.csv,Sesamum,Dharashiv,Kharif,6800.0,2000-2001,1500,0.22
maharashtra crop.csv,Sesamum,Dhule,Kharif,9600.0,2000-2001,1400,0.15
maharashtra crop.csv,Sesamum,Gadchiroli,Kharif,600.0,2000-2001,100,0.17
maharashtra crop.csv,Sesamum,Gondia,Kharif,1000.0,2000-2001,200,0.2
maharashtra crop.csv,Sesamum,Hingoli,Kharif,2000.0,2000-2001,400,0.2
maharashtra crop.csv,Sesamum,Jalgaon,Kharif,26300.0,2000-2001,5900,0.22
maharashtra crop.csv,Sesamum,Jalna,Kharif,4100.0,2000-2001,1000,0.24
maharashtra crop.csv,Sesamum,Kolhapur,Kharif,,2000-2001,,
maharashtra crop.csv,Sesamum,Latur,Kharif,11300.0,2000-2001,2100,0.19
